Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.7023023701245499,-0.4600193076176314,1.1691092533455143,0.7419408720035839,2.443370948864091,1.7509353422422993,-0.3850606395327789,-0.4391553183134579,-0.3189622887554073,-0.3102395831740536,1,-0.1369798135909032,1.5451041708688862,-0.0638144941472071,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,1.1691092533455143,9.427123806299788,-0.1355772590847825,-0.2897460431350537,-0.4501370719237804,-0.588808580602776,-0.3189622887554073,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6962181738562767,-0.6287929912970114,3.969402083074957,3.4343938024538225,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,1.5451041708688862,-0.4800923675126068,-0.7653211228175031,1,False,False
0.7990639206640248,-0.013032104491109,1.953075982485782,1.4653623786844807,-0.3374079884025204,-0.0334278601683174,-0.2994709603492424,-0.497083589612584,3.0139693412923583,-0.3102395831740536,5,0.9658161131089492,-0.2092368492366789,1.185019125948992,-0.5163474760976794,2,False,False
1.3996104369794546,0.4068165899105818,-0.39882420493502,-0.2462572269729229,-0.2925567152208009,-0.3659151495597567,-0.4501370719237804,-0.4971116437122349,-0.3189622887554073,-0.3102395831740536,1,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,0.9774944042212624,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.1131516224939227,-0.4236436190930011,-0.4501370719237804,-0.200855585450245,-0.3189622887554073,-0.3102395831740536,7,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,1.7244153443807335,0,True,False
0.1985174043485949,-0.2346476085527725,-0.39882420493502,-0.2462572269729229,-0.4943874445385388,-0.4080784075512468,-0.4501370719237804,-0.5044057312848923,-0.3189622887554073,-0.3102395831740536,6,2.068612039808802,-0.2092368492366789,-0.8963702408780065,1.7244153443807335,2,True,False
1.0993371788217396,-0.2017809024579283,1.1691092533455143,1.7619593033263827,0.492340565459291,0.1577566826128321,-0.4501370719237804,-0.7514151897515688,0.0709001497286472,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,1.6012969993143915,-0.5163474760976794,0,False,False
0.7990639206640248,6.984289627118486,-0.39882420493502,-0.2462572269729229,-0.5616643543111182,-0.6004005173083463,-0.4501370719237804,-0.0317497837701029,-0.3189622887554073,0.6914731450374081,6,0.9658161131089492,-0.2092368492366789,-0.4800923675126068,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,1.1691092533455143,0.0790172814558377,-0.5168130811293986,-0.3443472885848809,-0.4501370719237804,-0.4650177320480936,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,2.1298845109040747,-0.8963702408780065,-0.5163474760976794,2,False,False
0.4987906625063099,0.1273556830701569,-0.39882420493502,-0.2462572269729229,0.1335303800055347,0.1161187287863357,-0.4501370719237804,-0.4042081855661242,-0.0984394856808266,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,2.222362637820381,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.0458747127213434,1.5920541684707603,-0.4501370719237804,-0.609440388695223,3.181573069475777,-0.3102395831740536,1,-0.1369798135909032,4.469005871044828,1.6012969993143915,-0.7653211228175031,2,True,True
0.1985174043485949,0.0645708839244526,2.737042711626049,0.3731785760348909,-0.0010234395396238,-0.2067705573433569,-0.3368155579619789,-0.5711745534444643,0.6069320372997961,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,0.7687412525835923,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5840899909019779,-0.5974049810618358,0.2864527798767772,0.545940821155017,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,1.6012969993143915,-0.2673738293778557,2,False,True
0.7990639206640248,0.2992016036071118,1.953075982485782,-0.1331182675194409,2.9815862270447253,2.6656995777514614,-0.2146990726909468,-0.2908141213519102,-0.1306349176258247,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5392387177202583,-0.4946971600184356,-0.4501370719237804,-0.2793314592160702,-0.3189622887554073,-0.3102395831740536,3,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.7653211228175031,2,True,False
-0.4020291119668349,-0.4600193076176314,0.3851425242052472,0.1780138709776345,0.2456585629598335,-0.0391629242354181,0.186008720225549,0.1274433671749766,-0.3189622887554073,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,2.737042711626049,-0.0164437155830376,-0.5616643543111182,-0.5938884819898452,-0.4501370719237804,-0.416876853720183,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,0.9774944042212624,0,False,False
0.1985174043485949,-0.1106931740671002,-0.39882420493502,-0.2462572269729229,-0.4271105347659595,-0.4240918125286111,-0.1739158747363592,-0.3567007449785959,-0.3189622887554073,-0.3102395831740536,6,0.9658161131089492,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,0,False,False
0.7990639206640248,0.5616657279552522,-0.39882420493502,-0.2462572269729229,0.2232329263689738,-0.2158431249490927,-0.4501370719237804,-0.863060649516725,5.747181699879151,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.018400182658032,0,True,True
0.7990639206640248,-0.1225251882680053,1.1691092533455143,-0.1896877472461819,1.165109663185084,0.6004304847871448,-0.0818421349746537,-0.2763351297295615,-0.1324961458543111,-0.3102395831740536,4,-1.2397757402907557,-0.7940171892718674,0.3524633792181926,-0.2673738293778557,2,False,False
0.1985174043485949,-0.1247789052586539,-0.39882420493502,-0.2462572269729229,-0.5840899909019779,-0.5459599020456767,-0.4501370719237804,-0.7628894464892122,-0.3189622887554073,-0.3102395831740536,1,0.9658161131089492,-0.2092368492366789,2.0175748726797917,0.4795471107816152,0,False,False
1.3996104369794546,1.0133481750188833,-0.39882420493502,-0.2462572269729229,1.9051556706834567,1.186381693149298,-0.3948928324862962,-0.5868743425012786,-0.3189622887554073,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,1.185019125948992,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5392387177202583,-0.5735275182446969,0.1023053224510618,0.3202804242057644,-0.3189622887554073,-0.3102395831740536,1,-1.2397757402907557,-0.7940171892718674,-0.4800923675126068,-0.7653211228175031,2,False,False
5.30316279302975,0.6637756696343683,5.088942899046851,1.868262783743844,14.665342890882666,11.531564026059137,-0.2324018240463393,-0.4049805940009168,-0.3108857729488101,-0.3102395831740536,0,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.7653211228175031,2,False,False
0.1985174043485949,-0.2430990472677048,-0.39882420493502,-0.2462572269729229,-0.3822592615842399,-0.5610417758433254,0.0698087162167053,0.2061228118863001,-0.3189622887554073,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,-0.7653211228175031,2,False,False
0.4987906625063099,1.3373199924246175,0.3851425242052472,-0.0942267502073065,0.0214021970512358,0.3241435261837613,-0.4501370719237804,-0.5165972414475126,0.5426228086209909,2.6948986014603307,6,-0.1369798135909032,0.960323830833698,1.6012969993143915,-0.5163474760976794,2,False,True
2.0001569532948844,1.0939185574345702,0.3851425242052472,0.0343273924717124,0.3129354727324128,0.0770074446634177,-0.2090712978240587,-0.0054911248333697,-0.3189622887554073,-0.3102395831740536,0,-0.1369798135909032,-0.2092368492366789,1.185019125948992,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6962181738562767,-0.6287929912970114,3.969402083074957,3.4343938024538225,-0.3189622887554073,3.696611329671793,2,-1.2397757402907557,-0.7940171892718674,-0.4800923675126068,-0.2673738293778557,2,False,False
-0.10175585380912,0.1276373976939879,-0.39882420493502,-0.2462572269729229,0.3577867459141324,0.5734127139573231,0.1135796552262466,-0.1294857609675244,-0.085854085863532,-0.3102395831740536,8,-1.2397757402907557,-0.7940171892718674,0.3524633792181926,-0.7653211228175031,2,True,False
0.1985174043485949,0.0684773266894625,-0.39882420493502,-0.2462572269729229,0.1783816531872542,-0.3544094788409797,-0.105197432713898,-0.4560856749969713,-0.1945171241245552,-0.3102395831740536,0,-1.2397757402907557,-0.7940171892718674,0.3524633792181926,-0.5163474760976794,2,False,False
0.4987906625063099,-0.2571847784592584,-0.39882420493502,-0.2462572269729229,-0.2028541688573618,0.6003536750700816,-0.4501370719237804,-0.6672094340233569,2.8013201587327385,-0.3102395831740536,1,2.068612039808802,-0.2092368492366789,-0.8963702408780065,-0.7653211228175031,0,False,True
-0.10175585380912,-0.3304305806553376,0.3851425242052472,0.3236802812739925,0.4699149288684312,0.2535773751033855,0.3132378830749542,0.2897168582617357,-0.3189622887554073,-0.3102395831740536,0,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.7653211228175031,2,False,False
-0.10175585380912,-0.3011322597769059,-0.39882420493502,-0.2462572269729229,-0.4495361713568193,-0.4876120655919063,-0.4501370719237804,-0.588808580602776,-0.3189622887554073,-0.3102395831740536,0,-1.2397757402907557,3.2994451909744518,0.3524633792181926,0.4795471107816152,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.2252798054482215,-0.4590893508968713,-0.4501370719237804,-0.2089957586722996,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,4.469005871044828,1.6012969993143915,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.7165969313678887,1.7115340980251617,-0.3449099439243591,-0.4063972068846065,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6962181738562767,-0.6287929912970114,3.969402083074957,3.4343938024538225,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.7653211228175031,2,True,False
-0.4020291119668349,-0.4205792602812811,-0.39882420493502,-0.2462572269729229,2.6676273147726888,0.7071006026905927,-0.2474512608746367,-0.44141546056565,-0.3189622887554073,2.6948986014603307,6,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,2.720309931260028,2,False,False
-0.10175585380912,0.0921413550912727,-0.39882420493502,-0.2462572269729229,1.0978327534125047,0.7402973140646715,-0.3955748557686955,-0.6308363298046505,-0.2866760174574588,-0.3102395831740536,1,-0.1369798135909032,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,False,True
1.0993371788217396,-0.0470256690812776,0.3851425242052472,-0.2462572269729229,1.972432580456036,0.8677868319031818,-0.4451262647229301,-0.6394329074834212,-0.0018351553914442,-0.3102395831740536,0,-0.1369798135909032,-0.2092368492366789,-0.4800923675126068,-0.7653211228175031,2,False,False
0.1985174043485949,0.0073854982804791,-0.39882420493502,-0.2462572269729229,-0.0907259859030629,-0.1331274591036365,-0.1453412780366276,-0.3380543655957354,-0.3189622887554073,-0.3102395831740536,8,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.0010234395396238,-0.3388250826347919,-0.1278790159043543,-0.0407762065803603,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.7653211228175031,2,False,False
-0.4020291119668349,0.4200571772306423,-0.39882420493502,-0.2462572269729229,-0.6513669006745572,-0.6025364648928146,-0.4501370719237804,-0.8982856803260842,4.665582028039086,-0.3102395831740536,8,-0.1369798135909032,-0.2092368492366789,1.6012969993143915,-0.5163474760976794,2,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,1.0529814802307853,1.8249381954767612,-0.4501370719237804,-0.7775233097396729,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,1.185019125948992,-0.5163474760976794,0,False,True
-0.7023023701245499,-0.4600193076176314,0.3851425242052472,-0.1543318224169688,-0.1131516224939227,0.2151796860622228,0.6547477168259039,0.9585769613405608,-0.3189622887554073,-0.3102395831740536,9,3.1714079665086543,5.053786211080016,0.3524633792181926,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6289412640836974,-0.4990732477524683,-0.4501370719237804,-0.3567007449785959,-0.3189622887554073,-0.3102395831740536,1,-0.1369798135909032,0.960323830833698,-0.8963702408780065,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.3822592615842399,-0.4041538209499955,-0.4501370719237804,-0.7435471304644301,-0.3189622887554073,-0.3102395831740536,9,-0.1369798135909032,1.5451041708688862,2.4338527460451918,0.2305734640617916,0,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6513669006745572,-0.6001400358956063,1.0230426537750306,1.268054061063869,-0.3189622887554073,2.6948986014603307,2,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.10175585380912,0.158626006315406,-0.39882420493502,-0.2462572269729229,0.5147662020501508,0.4073663456409864,-0.2894265632231979,-0.7828166525807722,-0.0085069126240001,-0.3102395831740536,3,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,1.953075982485782,0.3972206049187559,1.2323865729576633,0.9376816009985882,-0.3478329166329963,-0.4956597844809528,-0.3189622887554073,-0.3102395831740536,1,0.9658161131089492,-0.2092368492366789,-0.0638144941472071,-0.7653211228175031,2,False,False
-0.4020291119668349,0.1484842798574874,-0.39882420493502,-0.2462572269729229,0.1111047434146749,0.001341935445659,-0.0818421349746537,-0.1750262300600628,-0.3189622887554073,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.7653211228175031,2,False,False
0.7990639206640248,0.5513361919359226,-0.39882420493502,-0.2462572269729229,0.0886791068238151,0.3051891622236982,-0.4501370719237804,-0.8031780798100964,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,1.47544169766091,2,False,False
-0.7023023701245499,-0.4600193076176314,1.953075982485782,2.167373907798986,0.6044687484135899,0.9062760702626288,-0.377685599860962,-0.7257902501793843,0.1839286044966704,-0.3102395831740536,6,-1.2397757402907557,-0.7940171892718674,1.185019125948992,-0.5163474760976794,2,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.2252798054482215,-0.4055864687200657,-0.3496929901748564,-0.6192873776727239,0.8008729117914031,4.698324057883254,6,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5392387177202583,-0.5548162700788383,-0.4501370719237804,0.1848841903688924,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,2.714664850939263,-0.4800923675126068,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.3598336249933802,-0.4083302062849597,-0.1739158747363592,-0.5501239268898143,-0.3189622887554073,-0.3102395831740536,7,0.9658161131089492,-0.2092368492366789,1.6012969993143915,1.47544169766091,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6289412640836974,-0.3317399882082626,-0.4501370719237804,0.1848841903688924,-0.3189622887554073,-0.3102395831740536,3,-0.1369798135909032,-0.2092368492366789,2.4338527460451918,-0.7653211228175031,2,False,False
0.1985174043485949,-0.3078934107488517,-0.39882420493502,-0.2462572269729229,-0.4943874445385388,0.1940026711956095,-0.1739158747363592,0.4015181645078876,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,False
0.1985174043485949,-0.090973150398925,1.953075982485782,0.1780138709776345,-0.0458747127213434,0.0918939574015114,-0.1376444075235438,-0.0448791240701682,1.997436368268116,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.7653211228175031,2,False,False
